 format: day,hour,forecast,value  location:60_127 Start : 20150101 
 9,1100,+49,303.000000 
 9,1100,+52,290.000000 
 9,1400,+4,137.000000 
 9,1400,+7,129.000000 
 9,1400,+10,221.000000 
 9,1400,+13,256.000000 
 9,1400,+16,253.000000 
 9,1400,+19,248.000000 
 9,1400,+22,243.000000 
 9,1400,+25,219.000000 
 9,1400,+28,241.000000 
 9,1400,+31,238.000000 
 9,1400,+34,234.000000 
 9,1400,+37,283.000000 
 9,1400,+40,290.000000 
 9,1400,+43,284.000000 
 9,1400,+46,303.000000 
 9,1400,+49,290.000000 
 9,1700,+4,129.000000 
 9,1700,+7,221.000000 
 9,1700,+10,256.000000 
 9,1700,+13,253.000000 
 9,1700,+16,248.000000 
 9,1700,+19,243.000000 
 9,1700,+22,219.000000 
 9,1700,+25,241.000000 
 9,1700,+28,238.000000 
 9,1700,+31,234.000000 
 9,1700,+34,283.000000 
 9,1700,+37,290.000000 
 9,1700,+40,284.000000 
 9,1700,+43,303.000000 
 9,1700,+46,290.000000 
 9,2000,+4,221.000000 
 9,2000,+7,256.000000 
 9,2000,+10,253.000000 
 9,2000,+13,248.000000 
 9,2000,+16,243.000000 
 9,2000,+19,220.000000 
 9,2000,+22,241.000000 
 9,2000,+25,238.000000 
 9,2000,+28,234.000000 
 9,2000,+31,283.000000 
 9,2000,+34,290.000000 
 9,2000,+37,284.000000 
 9,2000,+40,303.000000 
 9,2000,+43,290.000000 
 9,2000,+46,279.000000 
 9,2000,+49,288.000000 
 9,2000,+52,298.000000 
 9,2000,+55,300.000000 
 9,2000,+58,302.000000 
 9,2000,+61,294.000000 
 9,2000,+64,229.000000 
 9,2000,+67,211.000000 
 9,2300,+4,256.000000 
 9,2300,+7,253.000000 
 9,2300,+10,248.000000 
 9,2300,+13,243.000000 
 9,2300,+16,220.000000 
 9,2300,+19,241.000000 
 9,2300,+22,238.000000 
 9,2300,+25,234.000000 
 9,2300,+28,283.000000 
 9,2300,+31,290.000000 
 9,2300,+34,284.000000 
 9,2300,+37,303.000000 
 9,2300,+40,290.000000 
 9,2300,+43,279.000000 
 9,2300,+46,288.000000 
 9,2300,+49,298.000000 
 9,2300,+52,300.000000 
 9,2300,+55,302.000000 
 9,2300,+58,294.000000 
 9,2300,+61,229.000000 
 9,2300,+64,211.000000 
 10,0200,+4,253.000000 
 10,0200,+7,248.000000 
 10,0200,+10,243.000000 
 10,0200,+13,220.000000 
 10,0200,+16,241.000000 
 10,0200,+19,238.000000 
 10,0200,+22,234.000000 
 10,0200,+25,283.000000 
 10,0200,+28,290.000000 
 10,0200,+31,284.000000 
 10,0200,+34,303.000000 
 10,0200,+37,290.000000 
 10,0200,+40,279.000000 
 10,0200,+43,288.000000 
 10,0200,+46,298.000000 
 10,0200,+49,300.000000 
 10,0200,+52,302.000000 
 10,0200,+55,294.000000 
 10,0200,+58,229.000000 
 10,0200,+61,211.000000 
 10,0500,+4,248.000000 
 10,0500,+7,243.000000 
 10,0500,+10,220.000000 
 10,0500,+13,241.000000 
 10,0500,+16,238.000000 
 10,0500,+19,234.000000 
 10,0500,+22,283.000000 
 10,0500,+25,290.000000 
 10,0500,+28,284.000000 
 10,0500,+31,303.000000 
 10,0500,+34,290.000000 
 10,0500,+37,279.000000 
 10,0500,+40,288.000000 
 10,0500,+43,298.000000 
 10,0500,+46,300.000000 
 10,0500,+49,302.000000 
 10,0500,+52,294.000000 
 10,0500,+55,229.000000 
 10,0500,+58,211.000000 
 10,0800,+4,225.000000 
 10,0800,+7,255.000000 
 10,0800,+10,169.000000 
 10,0800,+13,225.000000 
 10,0800,+16,225.000000 
 10,0800,+19,305.000000 
 10,0800,+22,304.000000 
 10,0800,+25,300.000000 
 10,0800,+28,262.000000 
 10,0800,+31,291.000000 
 10,0800,+34,279.000000 
 10,0800,+37,282.000000 
 10,0800,+40,301.000000 
 10,0800,+43,297.000000 
 10,0800,+46,295.000000 
 10,0800,+49,296.000000 
 10,0800,+52,270.000000 
 10,0800,+55,260.000000 
 10,1100,+4,255.000000 
 10,1100,+7,169.000000 
 10,1100,+10,225.000000 
 10,1100,+13,225.000000 
 10,1100,+16,305.000000 
 10,1100,+19,304.000000 
 10,1100,+22,300.000000 
 10,1100,+25,262.000000 
 10,1100,+28,291.000000 
 10,1100,+31,279.000000 
 10,1100,+34,282.000000 
 10,1100,+37,301.000000 
 10,1100,+40,297.000000 
 10,1100,+43,295.000000 
 10,1100,+46,296.000000 
 10,1100,+49,270.000000 
 10,1100,+52,260.000000 
 10,1400,+4,169.000000 
 10,1400,+7,225.000000 
 10,1400,+10,225.000000 
 10,1400,+13,305.000000 
 10,1400,+16,304.000000 
 10,1400,+19,300.000000 
 10,1400,+22,262.000000 
 10,1400,+25,291.000000 
 10,1400,+28,279.000000 
 10,1400,+31,282.000000 
 10,1400,+34,301.000000 
 10,1400,+37,297.000000 
 10,1400,+40,295.000000 
 10,1400,+43,296.000000 
 10,1400,+46,270.000000 
 10,1400,+49,260.000000 
 10,1700,+4,225.000000 
 10,1700,+7,225.000000 
 10,1700,+10,305.000000 
 10,1700,+13,304.000000 
 10,1700,+16,300.000000 
 10,1700,+19,262.000000 
 10,1700,+22,291.000000 
 10,1700,+25,279.000000 
 10,1700,+28,282.000000 
 10,1700,+31,301.000000 
 10,1700,+34,297.000000 
 10,1700,+37,295.000000 
 10,1700,+40,296.000000 
 10,1700,+43,270.000000 
 10,1700,+46,260.000000 
 10,2000,+4,250.000000 
 10,2000,+7,290.000000 
 10,2000,+10,296.000000 
 10,2000,+13,301.000000 
 10,2000,+16,295.000000 
 10,2000,+19,280.000000 
 10,2000,+22,265.000000 
 10,2000,+25,289.000000 
 10,2000,+28,304.000000 
 10,2000,+31,301.000000 
 10,2000,+34,296.000000 
 10,2000,+37,261.000000 
 10,2000,+40,296.000000 
 10,2000,+43,298.000000 
 10,2000,+46,312.000000 
 10,2000,+49,307.000000 
 10,2000,+52,309.000000 
 10,2000,+55,294.000000 
 10,2000,+58,283.000000 
 10,2000,+61,278.000000 
 10,2000,+64,278.000000 
 10,2000,+67,252.000000 
 10,2300,+4,290.000000 
 10,2300,+7,296.000000 
 10,2300,+10,301.000000 
 10,2300,+13,295.000000 
 10,2300,+16,280.000000 
 10,2300,+19,265.000000 
 10,2300,+22,289.000000 
 10,2300,+25,304.000000 
 10,2300,+28,301.000000 
 10,2300,+31,296.000000 
 10,2300,+34,261.000000 
 10,2300,+37,296.000000 
 10,2300,+40,298.000000 
 10,2300,+43,312.000000 
 10,2300,+46,307.000000 
 10,2300,+49,309.000000 
 10,2300,+52,294.000000 
 10,2300,+55,283.000000 
 10,2300,+58,278.000000 
 10,2300,+61,278.000000 
 10,2300,+64,252.000000 
 11,0200,+4,296.000000 
 11,0200,+7,301.000000 
 11,0200,+10,295.000000 
 11,0200,+13,280.000000 
 11,0200,+16,265.000000 
 11,0200,+19,289.000000 
 11,0200,+22,304.000000 
 11,0200,+25,301.000000 
 11,0200,+28,296.000000 
 11,0200,+31,261.000000 
 11,0200,+34,296.000000 
 11,0200,+37,298.000000 
 11,0200,+40,312.000000 
 11,0200,+43,307.000000 
 11,0200,+46,309.000000 
 11,0200,+49,294.000000 
 11,0200,+52,283.000000 
 11,0200,+55,278.000000 
 11,0200,+58,278.000000 
 11,0200,+61,252.000000 
 11,0500,+4,301.000000 
 11,0500,+7,295.000000 
 11,0500,+10,280.000000 
 11,0500,+13,265.000000 
 11,0500,+16,289.000000 
 11,0500,+19,304.000000 
 11,0500,+22,301.000000 
 11,0500,+25,296.000000 
 11,0500,+28,261.000000 
 11,0500,+31,296.000000 
 11,0500,+34,298.000000 
 11,0500,+37,312.000000 
 11,0500,+40,307.000000 
 11,0500,+43,309.000000 
 11,0500,+46,294.000000 
 11,0500,+49,283.000000 
 11,0500,+52,278.000000 
 11,0500,+55,278.000000 
 11,0500,+58,252.000000 
 11,0800,+4,306.000000 
 11,0800,+7,289.000000 
 11,0800,+10,288.000000 
 11,0800,+13,291.000000 
 11,0800,+16,299.000000 
 11,0800,+19,298.000000 
 11,0800,+22,301.000000 
 11,0800,+25,301.000000 
 11,0800,+28,315.000000 
 11,0800,+31,320.000000 
 11,0800,+34,309.000000 
 11,0800,+37,304.000000 
 11,0800,+40,288.000000 
 11,0800,+43,270.000000 
 11,0800,+46,315.000000 
 11,0800,+49,260.000000 
 11,0800,+52,275.000000 
 11,0800,+55,258.000000 
 11,1100,+4,289.000000 
 11,1100,+7,288.000000 
 11,1100,+10,291.000000 
 11,1100,+13,299.000000 
 11,1100,+16,298.000000 
 11,1100,+19,301.000000 
 11,1100,+22,301.000000 
 11,1100,+25,315.000000 
 11,1100,+28,320.000000 
 11,1100,+31,309.000000 
 11,1100,+34,304.000000 
 11,1100,+37,288.000000 
 11,1100,+40,270.000000 
 11,1100,+43,315.000000 
 11,1100,+46,260.000000 
 11,1100,+49,275.000000 
 11,1100,+52,258.000000 
 11,1400,+4,288.000000 
 11,1400,+7,291.000000 
 11,1400,+10,299.000000 
 11,1400,+13,298.000000 
 11,1400,+16,301.000000 
 11,1400,+19,301.000000 
 11,1400,+22,315.000000 
 11,1400,+25,320.000000 
 11,1400,+28,309.000000 
 11,1400,+31,304.000000 
 11,1400,+34,288.000000 
 11,1400,+37,270.000000 
 11,1400,+40,315.000000 
 11,1400,+43,260.000000 
 11,1400,+46,275.000000 
 11,1400,+49,258.000000 
 11,1700,+4,291.000000 
 11,1700,+7,299.000000 
 11,1700,+10,298.000000 
 11,1700,+13,301.000000 
 11,1700,+16,301.000000 
 11,1700,+19,315.000000 
 11,1700,+22,320.000000 
 11,1700,+25,309.000000 
 11,1700,+28,304.000000 
 11,1700,+31,288.000000 
 11,1700,+34,270.000000 
 11,1700,+37,315.000000 
 11,1700,+40,260.000000 
 11,1700,+43,275.000000 
 11,1700,+46,258.000000 
 11,2000,+4,303.000000 
 11,2000,+7,306.000000 
 11,2000,+10,305.000000 
 11,2000,+13,307.000000 
 11,2000,+16,323.000000 
 11,2000,+19,294.000000 
 11,2000,+22,290.000000 
 11,2000,+25,293.000000 
 11,2000,+28,289.000000 
 11,2000,+31,295.000000 
 11,2000,+34,272.000000 
 11,2000,+37,246.000000 
 11,2000,+40,227.000000 
 11,2000,+43,176.000000 
 11,2000,+46,121.000000 
 11,2000,+49,117.000000 
 11,2000,+52,128.000000 
 11,2000,+55,200.000000 
 11,2000,+58,270.000000 
 11,2000,+61,237.000000 
 11,2000,+64,190.000000 
 11,2000,+67,122.000000 
 11,2300,+4,306.000000 
 11,2300,+7,305.000000 
 11,2300,+10,307.000000 
 11,2300,+13,323.000000 
 11,2300,+16,294.000000 
 11,2300,+19,290.000000 
 11,2300,+22,293.000000 
 11,2300,+25,289.000000 
 11,2300,+28,295.000000 
 11,2300,+31,272.000000 
 11,2300,+34,246.000000 
 11,2300,+37,227.000000 
 11,2300,+40,176.000000 
 11,2300,+43,121.000000 
 11,2300,+46,117.000000 
 11,2300,+49,128.000000 
 11,2300,+52,200.000000 
 11,2300,+55,270.000000 
 11,2300,+58,237.000000 
 11,2300,+61,190.000000 
 11,2300,+64,122.000000 
 12,0200,+4,305.000000 
 12,0200,+7,307.000000 
 12,0200,+10,323.000000 
 12,0200,+13,294.000000 
 12,0200,+16,290.000000 
 12,0200,+19,293.000000 
 12,0200,+22,289.000000 
 12,0200,+25,295.000000 
 12,0200,+28,272.000000 
 12,0200,+31,246.000000 
 12,0200,+34,227.000000 
 12,0200,+37,176.000000 
 12,0200,+40,121.000000 
 12,0200,+43,117.000000 
 12,0200,+46,128.000000 
 12,0200,+49,200.000000 
 12,0200,+52,270.000000 
 12,0200,+55,237.000000 
 12,0200,+58,190.000000 
 12,0200,+61,122.000000 
 12,0500,+4,307.000000 
 12,0500,+7,323.000000 
 12,0500,+10,294.000000 
 12,0500,+13,290.000000 
 12,0500,+16,293.000000 
 12,0500,+19,289.000000 
 12,0500,+22,295.000000 
 12,0500,+25,272.000000 
 12,0500,+28,246.000000 
 12,0500,+31,227.000000 
 12,0500,+34,176.000000 
 12,0500,+37,121.000000 
 12,0500,+40,117.000000 
 12,0500,+43,128.000000 
 12,0500,+46,200.000000 
 12,0500,+49,270.000000 
 12,0500,+52,237.000000 
 12,0500,+55,190.000000 
 12,0500,+58,122.000000 
 12,0800,+4,329.000000 
 12,0800,+7,278.000000 
 12,0800,+10,284.000000 
 12,0800,+13,289.000000 
 12,0800,+16,285.000000 
 12,0800,+19,293.000000 
 12,0800,+22,284.000000 
 12,0800,+25,253.000000 
 12,0800,+28,236.000000 
 12,0800,+31,270.000000 
 12,0800,+34,270.000000 
 12,0800,+37,225.000000 
 12,0800,+40,225.000000 
 12,0800,+43,239.000000 
 12,0800,+46,243.000000 
 12,0800,+49,238.000000 
 12,0800,+52,219.000000 
 12,0800,+55,205.000000 
 12,1100,+4,278.000000 
 12,1100,+7,284.000000 
 12,1100,+10,289.000000 
 12,1100,+13,285.000000 
 12,1100,+16,293.000000 
 12,1100,+19,284.000000 
 12,1100,+22,253.000000 
 12,1100,+25,236.000000 
 12,1100,+28,270.000000 
 12,1100,+31,270.000000 
 12,1100,+34,225.000000 
 12,1100,+37,225.000000 
 12,1100,+40,239.000000 
 12,1100,+43,243.000000 
 12,1100,+46,238.000000 
 12,1100,+49,219.000000 
 12,1100,+52,205.000000 
 12,1400,+4,284.000000 
 12,1400,+7,289.000000 
 12,1400,+10,285.000000 
 12,1400,+13,293.000000 
 12,1400,+16,284.000000 
 12,1400,+19,253.000000 
 12,1400,+22,236.000000 
 12,1400,+25,270.000000 
 12,1400,+28,270.000000 
 12,1400,+31,225.000000 
 12,1400,+34,225.000000 
 12,1400,+37,239.000000 
 12,1400,+40,243.000000 
 12,1400,+43,238.000000 
 12,1400,+46,219.000000 
 12,1400,+49,205.000000 
 12,1700,+4,289.000000 
 12,1700,+7,285.000000 
 12,1700,+10,293.000000 
 12,1700,+13,284.000000 
 12,1700,+16,253.000000 
 12,1700,+19,236.000000 
 12,1700,+22,270.000000 
 12,1700,+25,270.000000 
 12,1700,+28,225.000000 
 12,1700,+31,225.000000 
 12,1700,+34,239.000000 
 12,1700,+37,243.000000 
 12,1700,+40,238.000000 
 12,1700,+43,219.000000 
 12,1700,+46,205.000000 
 12,2000,+4,292.000000 
 12,2000,+7,309.000000 
 12,2000,+10,293.000000 
 12,2000,+13,262.000000 
 12,2000,+16,263.000000 
 12,2000,+19,270.000000 
 12,2000,+22,270.000000 
 12,2000,+25,225.000000 
 12,2000,+28,225.000000 
 12,2000,+31,237.000000 
 12,2000,+34,249.000000 
 12,2000,+37,241.000000 
 12,2000,+40,213.000000 
 12,2000,+43,225.000000 
 12,2000,+46,225.000000 
 12,2000,+49,225.000000 
 12,2000,+52,225.000000 
 12,2000,+55,180.000000 
 12,2000,+58,180.000000 
 12,2000,+61,180.000000 
 12,2000,+64,135.000000 
 12,2000,+67,135.000000 
 12,2300,+4,309.000000 
 12,2300,+7,293.000000 
 12,2300,+10,262.000000 
 12,2300,+13,263.000000 
 12,2300,+16,270.000000 
 12,2300,+19,270.000000 
 12,2300,+22,225.000000 
 12,2300,+25,225.000000 
 12,2300,+28,237.000000 
 12,2300,+31,249.000000 
 12,2300,+34,241.000000 
 12,2300,+37,213.000000 
 12,2300,+40,225.000000 
 12,2300,+43,225.000000 
 12,2300,+46,225.000000 
 12,2300,+49,225.000000 
 12,2300,+52,180.000000 
 12,2300,+55,180.000000 
 12,2300,+58,180.000000 
 12,2300,+61,135.000000 
 12,2300,+64,135.000000 
 13,0200,+4,293.000000 
 13,0200,+7,262.000000 
 13,0200,+10,263.000000 
 13,0200,+13,270.000000 
 13,0200,+16,270.000000 
 13,0200,+19,225.000000 
 13,0200,+22,225.000000 
 13,0200,+25,237.000000 
 13,0200,+28,249.000000 
 13,0200,+31,241.000000 
 13,0200,+34,213.000000 
 13,0200,+37,225.000000 
 13,0200,+40,225.000000 
 13,0200,+43,225.000000 
 13,0200,+46,225.000000 
 13,0200,+49,180.000000 
 13,0200,+52,180.000000 
 13,0200,+55,180.000000 
 13,0200,+58,135.000000 
 13,0200,+61,135.000000 
 13,0500,+4,262.000000 
 13,0500,+7,263.000000 
 13,0500,+10,270.000000 
 13,0500,+13,270.000000 
 13,0500,+16,225.000000 
 13,0500,+19,225.000000 
 13,0500,+22,237.000000 
 13,0500,+25,249.000000 
 13,0500,+28,241.000000 
 13,0500,+31,213.000000 
 13,0500,+34,225.000000 
 13,0500,+37,225.000000 
 13,0500,+40,225.000000 
 13,0500,+43,225.000000 
 13,0500,+46,180.000000 
 13,0500,+49,180.000000 
 13,0500,+52,180.000000 
 13,0500,+55,135.000000 
 13,0500,+58,135.000000 
 13,0800,+4,288.000000 
 13,0800,+7,208.000000 
 13,0800,+10,128.000000 
 13,0800,+13,142.000000 
 13,0800,+16,162.000000 
 13,0800,+19,217.000000 
 13,0800,+22,238.000000 
 13,0800,+25,232.000000 
 13,0800,+28,220.000000 
 13,0800,+31,219.000000 
 13,0800,+34,189.000000 
 13,0800,+37,105.000000 
 13,0800,+40,101.000000 
 13,0800,+43,103.000000 
 13,0800,+46,96.000000 
 13,0800,+49,80.000000 
 13,0800,+52,83.000000 
 13,0800,+55,87.000000 
 13,1100,+4,208.000000 
 13,1100,+7,128.000000 
 13,1100,+10,142.000000 
 13,1100,+13,162.000000 
 13,1100,+16,217.000000 
 13,1100,+19,238.000000 
 13,1100,+22,232.000000 
 13,1100,+25,220.000000 
 13,1100,+28,219.000000 
 13,1100,+31,189.000000 
 13,1100,+34,105.000000 
 13,1100,+37,101.000000 
 13,1100,+40,103.000000 
 13,1100,+43,96.000000 
 13,1100,+46,80.000000 
 13,1100,+49,83.000000 
 13,1100,+52,87.000000 
 13,1400,+4,128.000000 
 13,1400,+7,142.000000 
 13,1400,+10,162.000000 
 13,1400,+13,217.000000 
 13,1400,+16,238.000000 
 13,1400,+19,232.000000 
 13,1400,+22,220.000000 
 13,1400,+25,219.000000 
 13,1400,+28,189.000000 
 13,1400,+31,105.000000 
 13,1400,+34,101.000000 
 13,1400,+37,103.000000 
 13,1400,+40,96.000000 
 13,1400,+43,80.000000 
 13,1400,+46,83.000000 
 13,1400,+49,87.000000 
 13,1700,+4,142.000000 
 13,1700,+7,162.000000 
 13,1700,+10,217.000000 
 13,1700,+13,238.000000 
 13,1700,+16,232.000000 
 13,1700,+19,220.000000 
 13,1700,+22,219.000000 
 13,1700,+25,189.000000 
 13,1700,+28,105.000000 
 13,1700,+31,101.000000 
 13,1700,+34,103.000000 
 13,1700,+37,96.000000 
 13,1700,+40,80.000000 
 13,1700,+43,83.000000 
 13,1700,+46,87.000000 
 13,2000,+4,225.000000 
 13,2000,+7,217.000000 
 13,2000,+10,230.000000 
 13,2000,+13,224.000000 
 13,2000,+16,209.000000 
 13,2000,+19,183.000000 
 13,2000,+22,180.000000 
 13,2000,+25,180.000000 
 13,2000,+28,135.000000 
 13,2000,+31,135.000000 
 13,2000,+34,135.000000 
 13,2000,+37,90.000000 
 13,2000,+40,70.000000 
 13,2000,+43,90.000000 
 13,2000,+46,86.000000 
 13,2000,+49,135.000000 
 13,2000,+52,88.000000 
 13,2000,+55,98.000000 
 13,2000,+58,99.000000 
 13,2000,+61,104.000000 
 13,2000,+64,118.000000 
 13,2000,+67,135.000000 
 13,2300,+4,217.000000 
 13,2300,+7,230.000000 
 13,2300,+10,224.000000 
 13,2300,+13,209.000000 
 13,2300,+16,183.000000 
 13,2300,+19,180.000000 
 13,2300,+22,180.000000 
 13,2300,+25,135.000000 
 13,2300,+28,135.000000 
 13,2300,+31,135.000000 
 13,2300,+34,90.000000 
 13,2300,+37,70.000000 
 13,2300,+40,90.000000 
 13,2300,+43,86.000000 
 13,2300,+46,135.000000 
 13,2300,+49,88.000000 
 13,2300,+52,98.000000 
 13,2300,+55,99.000000 
 13,2300,+58,104.000000 
 13,2300,+61,118.000000 
 13,2300,+64,135.000000 
 14,0200,+4,230.000000 
 14,0200,+7,224.000000 
 14,0200,+10,209.000000 
 14,0200,+13,183.000000 
 14,0200,+16,180.000000 
 14,0200,+19,180.000000 
 14,0200,+22,135.000000 
 14,0200,+25,135.000000 
 14,0200,+28,135.000000 
 14,0200,+31,90.000000 
 14,0200,+34,70.000000 
 14,0200,+37,90.000000 
 14,0200,+40,86.000000 
 14,0200,+43,135.000000 
 14,0200,+46,88.000000 
 14,0200,+49,98.000000 
 14,0200,+52,99.000000 
 14,0200,+55,104.000000 
 14,0200,+58,118.000000 
 14,0200,+61,135.000000 
 14,0500,+4,224.000000 
 14,0500,+7,209.000000 
 14,0500,+10,183.000000 
 14,0500,+13,180.000000 
 14,0500,+16,180.000000 
 14,0500,+19,135.000000 
 14,0500,+22,135.000000 
 14,0500,+25,135.000000 
 14,0500,+28,90.000000 
 14,0500,+31,70.000000 
 14,0500,+34,90.000000 
 14,0500,+37,86.000000 
 14,0500,+40,135.000000 
 14,0500,+43,88.000000 
 14,0500,+46,98.000000 
 14,0500,+49,99.000000 
 14,0500,+52,104.000000 
 14,0500,+55,118.000000 
 14,0500,+58,135.000000 
 14,0800,+4,209.000000 
 14,0800,+7,183.000000 
 14,0800,+10,180.000000 
 14,0800,+13,180.000000 
 14,0800,+16,135.000000 
 14,0800,+19,135.000000 
 14,0800,+22,135.000000 
 14,0800,+25,90.000000 
 14,0800,+28,70.000000 
 14,0800,+31,90.000000 
 14,0800,+34,86.000000 
 14,0800,+37,135.000000 
 14,0800,+40,88.000000 
 14,0800,+43,98.000000 
 14,0800,+46,99.000000 
 14,0800,+49,104.000000 
 14,0800,+52,118.000000 
 14,0800,+55,135.000000 
 14,1100,+4,183.000000 
 14,1100,+7,180.000000 
 14,1100,+10,180.000000 
 14,1100,+13,135.000000 
 14,1100,+16,135.000000 
 14,1100,+19,135.000000 
 14,1100,+22,90.000000 
 14,1100,+25,70.000000 
 14,1100,+28,90.000000 
 14,1100,+31,86.000000 
 14,1100,+34,135.000000 
 14,1100,+37,88.000000 
 14,1100,+40,98.000000 
 14,1100,+43,99.000000 
 14,1100,+46,104.000000 
 14,1100,+49,118.000000 
 14,1100,+52,135.000000 
 14,1400,+4,180.000000 
 14,1400,+7,180.000000 
 14,1400,+10,135.000000 
 14,1400,+13,135.000000 
 14,1400,+16,135.000000 
 14,1400,+19,90.000000 
 14,1400,+22,70.000000 
 14,1400,+25,90.000000 
 14,1400,+28,86.000000 
 14,1400,+31,135.000000 
 14,1400,+34,88.000000 
 14,1400,+37,98.000000 
 14,1400,+40,99.000000 
 14,1400,+43,104.000000 
 14,1400,+46,118.000000 
 14,1400,+49,135.000000 
 14,1700,+4,180.000000 
 14,1700,+7,135.000000 
 14,1700,+10,135.000000 
 14,1700,+13,135.000000 
 14,1700,+16,90.000000 
 14,1700,+19,70.000000 
 14,1700,+22,90.000000 
 14,1700,+25,86.000000 
 14,1700,+28,135.000000 
 14,1700,+31,88.000000 
 14,1700,+34,98.000000 
 14,1700,+37,99.000000 
 14,1700,+40,104.000000 
 14,1700,+43,118.000000 
 14,1700,+46,135.000000 
 14,2000,+4,83.000000 
 14,2000,+7,100.000000 
 14,2000,+10,81.000000 
 14,2000,+13,86.000000 
 14,2000,+16,65.000000 
 14,2000,+19,69.000000 
 14,2000,+22,75.000000 
 14,2000,+25,74.000000 
 14,2000,+28,82.000000 
 14,2000,+31,88.000000 
 14,2000,+34,90.000000 
 14,2000,+37,98.000000 
 14,2000,+40,104.000000 
 14,2000,+43,109.000000 
 14,2000,+46,116.000000 
 14,2000,+49,149.000000 
 14,2000,+52,233.000000 
 14,2000,+55,244.000000 
 14,2000,+58,255.000000 
 14,2000,+61,272.000000 
 14,2000,+64,340.000000 
 14,2000,+67,326.000000 
 14,2300,+4,100.000000 
 14,2300,+7,81.000000 
 14,2300,+10,86.000000 
 14,2300,+13,65.000000 
 14,2300,+16,69.000000 
 14,2300,+19,75.000000 
 14,2300,+22,74.000000 
 14,2300,+25,82.000000 
 14,2300,+28,88.000000 
 14,2300,+31,90.000000 
 14,2300,+34,98.000000 
 14,2300,+37,104.000000 
 14,2300,+40,109.000000 
 14,2300,+43,116.000000 
 14,2300,+46,149.000000 
 14,2300,+49,233.000000 
 14,2300,+52,244.000000 
 14,2300,+55,255.000000 
 14,2300,+58,272.000000 
 14,2300,+61,340.000000 
 14,2300,+64,326.000000 
 15,0200,+4,81.000000 
 15,0200,+7,86.000000 
 15,0200,+10,65.000000 
 15,0200,+13,69.000000 
 15,0200,+16,75.000000 
 15,0200,+19,74.000000 
 15,0200,+22,82.000000 
 15,0200,+25,88.000000 
 15,0200,+28,90.000000 
 15,0200,+31,98.000000 
 15,0200,+34,104.000000 
 15,0200,+37,109.000000 
 15,0200,+40,116.000000 
 15,0200,+43,149.000000 
 15,0200,+46,233.000000 
 15,0200,+49,244.000000 
 15,0200,+52,255.000000 
 15,0200,+55,272.000000 
 15,0200,+58,340.000000 
 15,0200,+61,326.000000 
 15,0500,+4,86.000000 
 15,0500,+7,65.000000 
 15,0500,+10,69.000000 
 15,0500,+13,75.000000 
 15,0500,+16,74.000000 
 15,0500,+19,82.000000 
 15,0500,+22,88.000000 
 15,0500,+25,90.000000 
 15,0500,+28,98.000000 
 15,0500,+31,104.000000 
 15,0500,+34,109.000000 
 15,0500,+37,116.000000 
 15,0500,+40,149.000000 
 15,0500,+43,233.000000 
 15,0500,+46,244.000000 
 15,0500,+49,255.000000 
 15,0500,+52,272.000000 
