 format: day,hour,forecast,value  location:60_127 Start : 20160101 
 13,1100,+34,77.000000 
 13,1100,+37,105.000000 
 13,1100,+40,135.000000 
 13,1100,+43,159.000000 
 13,1100,+46,46.000000 
 13,1100,+49,59.000000 
 13,1100,+52,72.000000 
 13,1400,+4,294.000000 
 13,1400,+7,239.000000 
 13,1400,+10,207.000000 
 13,1400,+13,204.000000 
 13,1400,+16,232.000000 
 13,1400,+19,268.000000 
 13,1400,+22,243.000000 
 13,1400,+25,225.000000 
 13,1400,+28,355.000000 
 13,1400,+31,77.000000 
 13,1400,+34,105.000000 
 13,1400,+37,135.000000 
 13,1400,+40,159.000000 
 13,1400,+43,46.000000 
 13,1400,+46,59.000000 
 13,1400,+49,72.000000 
 13,1700,+4,239.000000 
 13,1700,+7,207.000000 
 13,1700,+10,204.000000 
 13,1700,+13,232.000000 
 13,1700,+16,268.000000 
 13,1700,+19,243.000000 
 13,1700,+22,225.000000 
 13,1700,+25,355.000000 
 13,1700,+28,77.000000 
 13,1700,+31,105.000000 
 13,1700,+34,135.000000 
 13,1700,+37,159.000000 
 13,1700,+40,46.000000 
 13,1700,+43,59.000000 
 13,1700,+46,72.000000 
 13,2000,+4,315.000000 
 13,2000,+7,45.000000 
 13,2000,+10,45.000000 
 13,2000,+13,45.000000 
 13,2000,+16,45.000000 
 13,2000,+19,45.000000 
 13,2000,+22,355.000000 
 13,2000,+25,77.000000 
 13,2000,+28,105.000000 
 13,2000,+31,135.000000 
 13,2000,+34,159.000000 
 13,2000,+37,46.000000 
 13,2000,+40,59.000000 
 13,2000,+43,72.000000 
 13,2000,+46,119.000000 
 13,2000,+49,93.000000 
 13,2000,+52,98.000000 
 13,2000,+55,100.000000 
 13,2000,+58,105.000000 
 13,2000,+61,92.000000 
 13,2000,+64,84.000000 
 13,2000,+67,84.000000 
 13,2300,+4,45.000000 
 13,2300,+7,45.000000 
 13,2300,+10,45.000000 
 13,2300,+13,45.000000 
 13,2300,+16,45.000000 
 13,2300,+19,355.000000 
 13,2300,+22,77.000000 
 13,2300,+25,105.000000 
 13,2300,+28,135.000000 
 13,2300,+31,159.000000 
 13,2300,+34,46.000000 
 13,2300,+37,59.000000 
 13,2300,+40,72.000000 
 13,2300,+43,119.000000 
 13,2300,+46,93.000000 
 13,2300,+49,98.000000 
 13,2300,+52,100.000000 
 13,2300,+55,105.000000 
 13,2300,+58,92.000000 
 13,2300,+61,84.000000 
 13,2300,+64,84.000000 
 14,0200,+4,45.000000 
 14,0200,+7,45.000000 
 14,0200,+10,45.000000 
 14,0200,+13,45.000000 
 14,0200,+16,355.000000 
 14,0200,+19,77.000000 
 14,0200,+22,105.000000 
 14,0200,+25,135.000000 
 14,0200,+28,159.000000 
 14,0200,+31,46.000000 
 14,0200,+34,59.000000 
 14,0200,+37,72.000000 
 14,0200,+40,119.000000 
 14,0200,+43,93.000000 
 14,0200,+46,98.000000 
 14,0200,+49,100.000000 
 14,0200,+52,105.000000 
 14,0200,+55,92.000000 
 14,0200,+58,84.000000 
 14,0200,+61,84.000000 
 14,0500,+4,45.000000 
 14,0500,+7,45.000000 
 14,0500,+10,45.000000 
 14,0500,+13,355.000000 
 14,0500,+16,77.000000 
 14,0500,+19,105.000000 
 14,0500,+22,135.000000 
 14,0500,+25,159.000000 
 14,0500,+28,46.000000 
 14,0500,+31,59.000000 
 14,0500,+34,72.000000 
 14,0500,+37,119.000000 
 14,0500,+40,93.000000 
 14,0500,+43,98.000000 
 14,0500,+46,100.000000 
 14,0500,+49,105.000000 
 14,0500,+52,92.000000 
 14,0500,+55,84.000000 
 14,0500,+58,84.000000 
 14,0800,+4,45.000000 
 14,0800,+7,45.000000 
 14,0800,+10,90.000000 
 14,0800,+13,81.000000 
 14,0800,+16,93.000000 
 14,0800,+19,124.000000 
 14,0800,+22,140.000000 
 14,0800,+25,90.000000 
 14,0800,+28,135.000000 
 14,0800,+31,90.000000 
 14,0800,+34,122.000000 
 14,0800,+37,101.000000 
 14,0800,+40,106.000000 
 14,0800,+43,116.000000 
 14,0800,+46,101.000000 
 14,0800,+49,85.000000 
 14,0800,+52,80.000000 
 14,0800,+55,69.000000 
 14,1100,+4,45.000000 
 14,1100,+7,90.000000 
 14,1100,+10,81.000000 
 14,1100,+13,93.000000 
 14,1100,+16,124.000000 
 14,1100,+19,140.000000 
 14,1100,+22,90.000000 
 14,1100,+25,135.000000 
 14,1100,+28,90.000000 
 14,1100,+31,122.000000 
 14,1100,+34,101.000000 
 14,1100,+37,106.000000 
 14,1100,+40,116.000000 
 14,1100,+43,101.000000 
 14,1100,+46,85.000000 
 14,1100,+49,80.000000 
 14,1100,+52,69.000000 
 14,1400,+4,90.000000 
 14,1400,+7,81.000000 
 14,1400,+10,93.000000 
 14,1400,+13,124.000000 
 14,1400,+16,140.000000 
 14,1400,+19,90.000000 
 14,1400,+22,135.000000 
 14,1400,+25,90.000000 
 14,1400,+28,122.000000 
 14,1400,+31,101.000000 
 14,1400,+34,106.000000 
 14,1400,+37,116.000000 
 14,1400,+40,101.000000 
 14,1400,+43,85.000000 
 14,1400,+46,80.000000 
 14,1400,+49,69.000000 
 14,1700,+4,81.000000 
 14,1700,+7,93.000000 
 14,1700,+10,124.000000 
 14,1700,+13,140.000000 
 14,1700,+16,90.000000 
 14,1700,+19,135.000000 
 14,1700,+22,90.000000 
 14,1700,+25,122.000000 
 14,1700,+28,101.000000 
 14,1700,+31,106.000000 
 14,1700,+34,116.000000 
 14,1700,+37,101.000000 
 14,1700,+40,85.000000 
 14,1700,+43,80.000000 
 14,1700,+46,69.000000 
 14,2000,+4,94.000000 
 14,2000,+7,124.000000 
 14,2000,+10,140.000000 
 14,2000,+13,135.000000 
 14,2000,+16,90.000000 
 14,2000,+19,90.000000 
 14,2000,+22,122.000000 
 14,2000,+25,101.000000 
 14,2000,+28,106.000000 
 14,2000,+31,116.000000 
 14,2000,+34,101.000000 
 14,2000,+37,85.000000 
 14,2000,+40,135.000000 
 14,2000,+43,135.000000 
 14,2000,+46,135.000000 
 14,2000,+49,307.000000 
 14,2000,+52,297.000000 
 14,2000,+55,282.000000 
 14,2000,+58,285.000000 
 14,2000,+61,294.000000 
 14,2000,+64,325.000000 
 14,2000,+67,329.000000 
 14,2300,+4,124.000000 
 14,2300,+7,140.000000 
 14,2300,+10,135.000000 
 14,2300,+13,90.000000 
 14,2300,+16,90.000000 
 14,2300,+19,122.000000 
 14,2300,+22,101.000000 
 14,2300,+25,106.000000 
 14,2300,+28,116.000000 
 14,2300,+31,101.000000 
 14,2300,+34,85.000000 
 14,2300,+37,135.000000 
 14,2300,+40,135.000000 
 14,2300,+43,135.000000 
 14,2300,+46,307.000000 
 14,2300,+49,297.000000 
 14,2300,+52,282.000000 
 14,2300,+55,285.000000 
 14,2300,+58,294.000000 
 14,2300,+61,325.000000 
 14,2300,+64,329.000000 
 15,0200,+4,140.000000 
 15,0200,+7,135.000000 
 15,0200,+10,90.000000 
 15,0200,+13,90.000000 
 15,0200,+16,122.000000 
 15,0200,+19,101.000000 
 15,0200,+22,106.000000 
 15,0200,+25,116.000000 
 15,0200,+28,101.000000 
 15,0200,+31,85.000000 
 15,0200,+34,135.000000 
 15,0200,+37,135.000000 
 15,0200,+40,135.000000 
 15,0200,+43,307.000000 
 15,0200,+46,297.000000 
 15,0200,+49,282.000000 
 15,0200,+52,285.000000 
 15,0200,+55,294.000000 
 15,0200,+58,325.000000 
 15,0200,+61,329.000000 
 15,0500,+4,135.000000 
 15,0500,+7,90.000000 
 15,0500,+10,90.000000 
 15,0500,+13,122.000000 
 15,0500,+16,101.000000 
 15,0500,+19,106.000000 
 15,0500,+22,116.000000 
 15,0500,+25,101.000000 
 15,0500,+28,85.000000 
 15,0500,+31,135.000000 
 15,0500,+34,135.000000 
 15,0500,+37,135.000000 
 15,0500,+40,307.000000 
 15,0500,+43,297.000000 
 15,0500,+46,282.000000 
 15,0500,+49,285.000000 
 15,0500,+52,294.000000 
 15,0500,+55,325.000000 
 15,0500,+58,329.000000 
 15,0800,+4,90.000000 
 15,0800,+7,90.000000 
 15,0800,+10,122.000000 
 15,0800,+13,101.000000 
 15,0800,+16,106.000000 
 15,0800,+19,116.000000 
 15,0800,+22,101.000000 
 15,0800,+25,85.000000 
 15,0800,+28,90.000000 
 15,0800,+31,90.000000 
 15,0800,+34,45.000000 
 15,0800,+37,45.000000 
 15,0800,+40,45.000000 
 15,0800,+43,315.000000 
 15,0800,+46,315.000000 
 15,0800,+49,294.000000 
 15,0800,+52,325.000000 
 15,0800,+55,329.000000 
 15,1100,+4,90.000000 
 15,1100,+7,122.000000 
 15,1100,+10,101.000000 
 15,1100,+13,106.000000 
 15,1100,+16,116.000000 
 15,1100,+19,101.000000 
 15,1100,+22,85.000000 
 15,1100,+25,90.000000 
 15,1100,+28,90.000000 
 15,1100,+31,45.000000 
 15,1100,+34,45.000000 
 15,1100,+37,45.000000 
 15,1100,+40,315.000000 
 15,1100,+43,315.000000 
 15,1100,+46,294.000000 
 15,1100,+49,325.000000 
 15,1100,+52,329.000000 
 15,1400,+4,122.000000 
 15,1400,+7,101.000000 
 15,1400,+10,106.000000 
 15,1400,+13,116.000000 
 15,1400,+16,101.000000 
 15,1400,+19,85.000000 
 15,1400,+22,90.000000 
 15,1400,+25,90.000000 
 15,1400,+28,45.000000 
 15,1400,+31,45.000000 
 15,1400,+34,45.000000 
 15,1400,+37,315.000000 
 15,1400,+40,315.000000 
 15,1400,+43,294.000000 
 15,1400,+46,325.000000 
 15,1400,+49,329.000000 
 15,1700,+4,101.000000 
 15,1700,+7,106.000000 
 15,1700,+10,116.000000 
 15,1700,+13,101.000000 
 15,1700,+16,85.000000 
 15,1700,+19,90.000000 
 15,1700,+22,90.000000 
 15,1700,+25,45.000000 
 15,1700,+28,45.000000 
 15,1700,+31,45.000000 
 15,1700,+34,315.000000 
 15,1700,+37,315.000000 
 15,1700,+40,294.000000 
 15,1700,+43,325.000000 
 15,1700,+46,329.000000 
 15,2000,+4,106.000000 
 15,2000,+7,116.000000 
 15,2000,+10,101.000000 
 15,2000,+13,135.000000 
 15,2000,+16,135.000000 
 15,2000,+19,180.000000 
 15,2000,+22,180.000000 
 15,2000,+25,180.000000 
 15,2000,+28,225.000000 
 15,2000,+31,315.000000 
 15,2000,+34,315.000000 
 15,2000,+37,294.000000 
 15,2000,+40,325.000000 
 15,2000,+43,329.000000 
 15,2000,+46,353.000000 
 15,2000,+49,14.000000 
 15,2000,+52,8.000000 
 15,2000,+55,351.000000 
 15,2000,+58,316.000000 
 15,2000,+61,276.000000 
 15,2000,+64,290.000000 
 15,2000,+67,35.000000 
 15,2300,+4,116.000000 
 15,2300,+7,101.000000 
 15,2300,+10,135.000000 
 15,2300,+13,135.000000 
 15,2300,+16,180.000000 
 15,2300,+19,180.000000 
 15,2300,+22,180.000000 
 15,2300,+25,225.000000 
 15,2300,+28,315.000000 
 15,2300,+31,315.000000 
 15,2300,+34,294.000000 
 15,2300,+37,325.000000 
 15,2300,+40,329.000000 
 15,2300,+43,353.000000 
 15,2300,+46,14.000000 
 15,2300,+49,8.000000 
 15,2300,+52,351.000000 
 15,2300,+55,316.000000 
 15,2300,+58,276.000000 
 15,2300,+61,290.000000 
 15,2300,+64,35.000000 
 16,0200,+4,101.000000 
 16,0200,+7,135.000000 
 16,0200,+10,135.000000 
 16,0200,+13,180.000000 
 16,0200,+16,180.000000 
 16,0200,+19,180.000000 
 16,0200,+22,225.000000 
 16,0200,+25,315.000000 
 16,0200,+28,315.000000 
 16,0200,+31,294.000000 
 16,0200,+34,325.000000 
 16,0200,+37,329.000000 
 16,0200,+40,353.000000 
 16,0200,+43,14.000000 
 16,0200,+46,8.000000 
 16,0200,+49,351.000000 
 16,0200,+52,316.000000 
 16,0200,+55,276.000000 
 16,0200,+58,290.000000 
 16,0200,+61,35.000000 
 16,0500,+4,135.000000 
 16,0500,+7,135.000000 
 16,0500,+10,180.000000 
 16,0500,+13,180.000000 
 16,0500,+16,180.000000 
 16,0500,+19,225.000000 
 16,0500,+22,315.000000 
 16,0500,+25,315.000000 
 16,0500,+28,294.000000 
 16,0500,+31,325.000000 
 16,0500,+34,329.000000 
 16,0500,+37,353.000000 
 16,0500,+40,14.000000 
 16,0500,+43,8.000000 
 16,0500,+46,351.000000 
 16,0500,+49,316.000000 
 16,0500,+52,276.000000 
 16,0500,+55,290.000000 
 16,0500,+58,35.000000 
 16,0800,+4,135.000000 
 16,0800,+7,180.000000 
 16,0800,+10,180.000000 
 16,0800,+13,180.000000 
 16,0800,+16,225.000000 
 16,0800,+19,315.000000 
 16,0800,+22,315.000000 
 16,0800,+25,294.000000 
 16,0800,+28,325.000000 
 16,0800,+31,329.000000 
 16,0800,+34,353.000000 
 16,0800,+37,14.000000 
 16,0800,+40,8.000000 
 16,0800,+43,351.000000 
 16,0800,+46,316.000000 
 16,0800,+49,276.000000 
 16,0800,+52,290.000000 
 16,0800,+55,35.000000 
 16,1100,+4,180.000000 
 16,1100,+7,180.000000 
 16,1100,+10,180.000000 
 16,1100,+13,225.000000 
 16,1100,+16,315.000000 
 16,1100,+19,315.000000 
 16,1100,+22,294.000000 
 16,1100,+25,325.000000 
 16,1100,+28,329.000000 
 16,1100,+31,353.000000 
 16,1100,+34,14.000000 
 16,1100,+37,8.000000 
 16,1100,+40,351.000000 
 16,1100,+43,316.000000 
 16,1100,+46,276.000000 
 16,1100,+49,290.000000 
 16,1100,+52,35.000000 
 16,1400,+4,180.000000 
 16,1400,+7,180.000000 
 16,1400,+10,225.000000 
 16,1400,+13,315.000000 
 16,1400,+16,315.000000 
 16,1400,+19,294.000000 
 16,1400,+22,325.000000 
 16,1400,+25,329.000000 
 16,1400,+28,353.000000 
 16,1400,+31,14.000000 
 16,1400,+34,8.000000 
 16,1400,+37,351.000000 
 16,1400,+40,316.000000 
 16,1400,+43,276.000000 
 16,1400,+46,290.000000 
 16,1400,+49,35.000000 
 16,1700,+4,180.000000 
 16,1700,+7,225.000000 
 16,1700,+10,315.000000 
 16,1700,+13,315.000000 
 16,1700,+16,294.000000 
 16,1700,+19,325.000000 
 16,1700,+22,329.000000 
 16,1700,+25,353.000000 
 16,1700,+28,14.000000 
 16,1700,+31,8.000000 
 16,1700,+34,351.000000 
 16,1700,+37,316.000000 
 16,1700,+40,276.000000 
 16,1700,+43,290.000000 
 16,1700,+46,35.000000 
 16,2000,+4,238.000000 
 16,2000,+7,257.000000 
 16,2000,+10,273.000000 
 16,2000,+13,290.000000 
 16,2000,+16,281.000000 
 16,2000,+19,280.000000 
 16,2000,+22,225.000000 
 16,2000,+25,191.000000 
 16,2000,+28,225.000000 
 16,2000,+31,225.000000 
 16,2000,+34,280.000000 
 16,2000,+37,268.000000 
 16,2000,+40,260.000000 
 16,2000,+43,90.000000 
 16,2000,+46,135.000000 
 16,2000,+49,90.000000 
 16,2000,+52,75.000000 
 16,2000,+55,122.000000 
 16,2000,+58,117.000000 
 16,2000,+61,267.000000 
 16,2000,+64,293.000000 
 16,2000,+67,304.000000 
 16,2300,+4,257.000000 
 16,2300,+7,273.000000 
 16,2300,+10,290.000000 
 16,2300,+13,281.000000 
 16,2300,+16,280.000000 
 16,2300,+19,225.000000 
 16,2300,+22,191.000000 
 16,2300,+25,225.000000 
 16,2300,+28,225.000000 
 16,2300,+31,280.000000 
 16,2300,+34,268.000000 
 16,2300,+37,260.000000 
 16,2300,+40,90.000000 
 16,2300,+43,135.000000 
 16,2300,+46,90.000000 
 16,2300,+49,75.000000 
 16,2300,+52,122.000000 
 16,2300,+55,117.000000 
 16,2300,+58,267.000000 
 16,2300,+61,293.000000 
 16,2300,+64,304.000000 
 17,0200,+4,273.000000 
 17,0200,+7,290.000000 
 17,0200,+10,281.000000 
 17,0200,+13,280.000000 
 17,0200,+16,225.000000 
 17,0200,+19,191.000000 
 17,0200,+22,225.000000 
 17,0200,+25,225.000000 
 17,0200,+28,280.000000 
 17,0200,+31,268.000000 
 17,0200,+34,260.000000 
 17,0200,+37,90.000000 
 17,0200,+40,135.000000 
 17,0200,+43,90.000000 
 17,0200,+46,75.000000 
 17,0200,+49,122.000000 
 17,0200,+52,117.000000 
 17,0200,+55,267.000000 
 17,0200,+58,293.000000 
 17,0200,+61,304.000000 
 17,0500,+4,290.000000 
 17,0500,+7,281.000000 
 17,0500,+10,280.000000 
 17,0500,+13,225.000000 
 17,0500,+16,191.000000 
 17,0500,+19,225.000000 
 17,0500,+22,225.000000 
 17,0500,+25,280.000000 
 17,0500,+28,268.000000 
 17,0500,+31,260.000000 
 17,0500,+34,90.000000 
 17,0500,+37,135.000000 
 17,0500,+40,90.000000 
 17,0500,+43,75.000000 
 17,0500,+46,122.000000 
 17,0500,+49,117.000000 
 17,0500,+52,267.000000 
 17,0500,+55,293.000000 
 17,0500,+58,304.000000 
 17,0800,+4,281.000000 
 17,0800,+7,280.000000 
 17,0800,+10,225.000000 
 17,0800,+13,191.000000 
 17,0800,+16,225.000000 
 17,0800,+19,225.000000 
 17,0800,+22,280.000000 
 17,0800,+25,268.000000 
 17,0800,+28,260.000000 
 17,0800,+31,90.000000 
 17,0800,+34,135.000000 
 17,0800,+37,90.000000 
 17,0800,+40,75.000000 
 17,0800,+43,123.000000 
 17,0800,+46,117.000000 
 17,0800,+49,267.000000 
 17,0800,+52,293.000000 
 17,0800,+55,304.000000 
 17,1100,+4,280.000000 
 17,1100,+7,225.000000 
 17,1100,+10,191.000000 
 17,1100,+13,225.000000 
 17,1100,+16,225.000000 
 17,1100,+19,280.000000 
 17,1100,+22,268.000000 
 17,1100,+25,260.000000 
 17,1100,+28,90.000000 
 17,1100,+31,135.000000 
 17,1100,+34,90.000000 
 17,1100,+37,75.000000 
 17,1100,+40,123.000000 
 17,1100,+43,117.000000 
 17,1100,+46,267.000000 
 17,1100,+49,293.000000 
 17,1100,+52,304.000000 
 17,1400,+4,225.000000 
 17,1400,+7,191.000000 
 17,1400,+10,225.000000 
 17,1400,+13,225.000000 
 17,1400,+16,280.000000 
 17,1400,+19,268.000000 
 17,1400,+22,260.000000 
 17,1400,+25,90.000000 
 17,1400,+28,135.000000 
 17,1400,+31,90.000000 
 17,1400,+34,75.000000 
 17,1400,+37,123.000000 
 17,1400,+40,117.000000 
 17,1400,+43,267.000000 
 17,1400,+46,293.000000 
 17,1400,+49,304.000000 
 17,1700,+4,191.000000 
 17,1700,+7,225.000000 
 17,1700,+10,225.000000 
 17,1700,+13,280.000000 
 17,1700,+16,268.000000 
 17,1700,+19,260.000000 
 17,1700,+22,90.000000 
 17,1700,+25,135.000000 
 17,1700,+28,90.000000 
 17,1700,+31,75.000000 
 17,1700,+34,123.000000 
 17,1700,+37,117.000000 
 17,1700,+40,267.000000 
 17,1700,+43,293.000000 
 17,1700,+46,304.000000 
 17,2000,+4,225.000000 
 17,2000,+7,225.000000 
 17,2000,+10,225.000000 
 17,2000,+13,247.000000 
 17,2000,+16,225.000000 
 17,2000,+19,225.000000 
 17,2000,+22,90.000000 
 17,2000,+25,135.000000 
 17,2000,+28,135.000000 
 17,2000,+31,124.000000 
 17,2000,+34,180.000000 
 17,2000,+37,180.000000 
 17,2000,+40,225.000000 
 17,2000,+43,90.000000 
 17,2000,+46,134.000000 
 17,2000,+49,107.000000 
 17,2000,+52,110.000000 
 17,2000,+55,136.000000 
 17,2000,+58,161.000000 
 17,2000,+61,135.000000 
 17,2000,+64,130.000000 
 17,2000,+67,147.000000 
 17,2300,+4,225.000000 
 17,2300,+7,225.000000 
 17,2300,+10,247.000000 
 17,2300,+13,225.000000 
 17,2300,+16,225.000000 
 17,2300,+19,90.000000 
 17,2300,+22,135.000000 
 17,2300,+25,135.000000 
 17,2300,+28,124.000000 
 17,2300,+31,180.000000 
 17,2300,+34,180.000000 
 17,2300,+37,225.000000 
 17,2300,+40,90.000000 
 17,2300,+43,134.000000 
 17,2300,+46,107.000000 
 17,2300,+49,110.000000 
 17,2300,+52,136.000000 
 17,2300,+55,161.000000 
 17,2300,+58,135.000000 
 17,2300,+61,130.000000 
 17,2300,+64,147.000000 
 18,0200,+4,225.000000 
 18,0200,+7,247.000000 
 18,0200,+10,225.000000 
 18,0200,+13,225.000000 
 18,0200,+16,90.000000 
 18,0200,+19,135.000000 
 18,0200,+22,135.000000 
 18,0200,+25,124.000000 
 18,0200,+28,180.000000 
 18,0200,+31,180.000000 
 18,0200,+34,225.000000 
 18,0200,+37,90.000000 
 18,0200,+40,134.000000 
 18,0200,+43,107.000000 
 18,0200,+46,110.000000 
 18,0200,+49,136.000000 
 18,0200,+52,161.000000 
 18,0200,+55,135.000000 
 18,0200,+58,130.000000 
 18,0200,+61,147.000000 
 18,0500,+4,247.000000 
 18,0500,+7,225.000000 
 18,0500,+10,225.000000 
 18,0500,+13,90.000000 
 18,0500,+16,135.000000 
 18,0500,+19,135.000000 
 18,0500,+22,124.000000 
 18,0500,+25,180.000000 
 18,0500,+28,180.000000 
 18,0500,+31,225.000000 
 18,0500,+34,90.000000 
 18,0500,+37,134.000000 
 18,0500,+40,107.000000 
 18,0500,+43,110.000000 
 18,0500,+46,136.000000 
 18,0500,+49,161.000000 
 18,0500,+52,135.000000 
 18,0500,+55,130.000000 
 18,0500,+58,147.000000 
 18,0800,+4,225.000000 
 18,0800,+7,225.000000 
 18,0800,+10,90.000000 
 18,0800,+13,135.000000 
 18,0800,+16,135.000000 
 18,0800,+19,124.000000 
 18,0800,+22,180.000000 
 18,0800,+25,180.000000 
 18,0800,+28,225.000000 
 18,0800,+31,90.000000 
 18,0800,+34,134.000000 
 18,0800,+37,107.000000 
 18,0800,+40,110.000000 
 18,0800,+43,136.000000 
 18,0800,+46,161.000000 
 18,0800,+49,135.000000 
 18,0800,+52,130.000000 
 18,0800,+55,147.000000 
 18,1100,+4,225.000000 
 18,1100,+7,90.000000 
 18,1100,+10,135.000000 
 18,1100,+13,135.000000 
 18,1100,+16,124.000000 
 18,1100,+19,180.000000 
 18,1100,+22,180.000000 
 18,1100,+25,225.000000 
 18,1100,+28,90.000000 
 18,1100,+31,134.000000 
 18,1100,+34,107.000000 
 18,1100,+37,110.000000 
 18,1100,+40,136.000000 
 18,1100,+43,161.000000 
 18,1100,+46,135.000000 
 18,1100,+49,130.000000 
 18,1100,+52,147.000000 
 18,1400,+4,90.000000 
 18,1400,+7,135.000000 
 18,1400,+10,135.000000 
 18,1400,+13,124.000000 
 18,1400,+16,180.000000 
 18,1400,+19,180.000000 
 18,1400,+22,225.000000 
 18,1400,+25,90.000000 
 18,1400,+28,134.000000 
 18,1400,+31,107.000000 
 18,1400,+34,110.000000 
 18,1400,+37,136.000000 
 18,1400,+40,161.000000 
 18,1400,+43,135.000000 
 18,1400,+46,130.000000 
 18,1400,+49,147.000000 
 18,1700,+4,135.000000 
 18,1700,+7,135.000000 
 18,1700,+10,124.000000 
 18,1700,+13,180.000000 
 18,1700,+16,180.000000 
 18,1700,+19,225.000000 
 18,1700,+22,90.000000 
 18,1700,+25,134.000000 
 18,1700,+28,107.000000 
 18,1700,+31,110.000000 
 18,1700,+34,136.000000 
 18,1700,+37,161.000000 
 18,1700,+40,135.000000 
 18,1700,+43,130.000000 
 18,1700,+46,147.000000 
 18,2000,+4,135.000000 
 18,2000,+7,124.000000 
 18,2000,+10,180.000000 
 18,2000,+13,180.000000 
 18,2000,+16,225.000000 
 18,2000,+19,90.000000 
 18,2000,+22,134.000000 
 18,2000,+25,107.000000 
 18,2000,+28,110.000000 
 18,2000,+31,136.000000 
 18,2000,+34,161.000000 
 18,2000,+37,135.000000 
 18,2000,+40,130.000000 
 18,2000,+43,147.000000 
 18,2000,+46,123.000000 
 18,2000,+49,130.000000 
 18,2000,+52,140.000000 
 18,2000,+55,150.000000 
 18,2000,+58,201.000000 
 18,2000,+61,207.000000 
 18,2000,+64,166.000000 
 18,2000,+67,189.000000 
 18,2300,+4,124.000000 
 18,2300,+7,180.000000 
 18,2300,+10,180.000000 
 18,2300,+13,225.000000 
 18,2300,+16,90.000000 
 18,2300,+19,134.000000 
 18,2300,+22,107.000000 
 18,2300,+25,110.000000 
 18,2300,+28,136.000000 
 18,2300,+31,161.000000 
 18,2300,+34,135.000000 
 18,2300,+37,130.000000 
 18,2300,+40,147.000000 
 18,2300,+43,123.000000 
 18,2300,+46,130.000000 
 18,2300,+49,140.000000 
 18,2300,+52,150.000000 
 18,2300,+55,201.000000 
 18,2300,+58,207.000000 
 18,2300,+61,166.000000 
 18,2300,+64,189.000000 
 19,0200,+4,180.000000 
 19,0200,+7,180.000000 
 19,0200,+10,225.000000 
 19,0200,+13,90.000000 
 19,0200,+16,134.000000 
 19,0200,+19,107.000000 
 19,0200,+22,110.000000 
 19,0200,+25,136.000000 
 19,0200,+28,161.000000 
 19,0200,+31,135.000000 
 19,0200,+34,130.000000 
 19,0200,+37,147.000000 
 19,0200,+40,123.000000 
